0.0341160762529644
0.021817121715788302
1.1674562761692229
0.0
0.0
0.008249532784385658
0.03507222652473059
0.0
0.5589977144594053
0.0002777644996279599
0.0650067206062345
0.009404544765758957
0.0
0.006358677874684233
0.019164699364793363
4.984443201809316e-05
0.0
0.08328491531822176
0.026444769363749673
5.5565410671201915e-06
0.030113025533501057
0.0
0.30963188954377296
0.2458749783832605
0.05668262906004423
0.16026592428254818
0.454575009971253
0.0
0.3223970636904768
0.038136939510287765
0.0005214435429110922
1.0925700925032582
1.7838348143306133
1.3670154962185266
0.0004093007801251637
0.5826305924008626
0.35248064419751785
1.8804206789647404
0.3736977093928569
0.5996967739435038
0.003410394803142628
0.0
0.0
0.0
0.17275472348996412
0.0
0.0006584456558591007
5.11454081641057e-05
0.33823401372615447
0.00016690574875856574
0.09975169997479817
0.00016471199861199065
0.0
3.2329541706555597e-06
2.0391383283847086e-05
0.0015802964782090606
1.3933512004646095e-05
0.0
0.011503670150980454
2.196716471902422e-05
0.00115331606939435
0.0010337447511611154
0.1607199839372943
0.08933889720324628
0.0
0.0
0.5656692161004537
0.011763348900461318
1.896518509955825
0.9596663429263375
0.503544004255201
0.0
0.0
0.0968707248263338
0.011364796379190946
0.0
1.7267451152507518
1.8238132184220326
0.0
0.0
0.4493010085566926
0.019845299674764377
0.0
0.27357910341847486
0.006064872027412561
4.393048694583814e-05
0.0
0.0013630239107343997
0.0
0.018647152674384417
0.0
0.15473605883370684
0.000532486689956607
0.14337392004483657
0.02088384249033658
0.14624647924305267
5.450635846402194e-06
0.0011389697861001902
0.38121343197684887
0.007159083650283817
0.0
0.0
0.0
0.0007176063102166596
0.0
0.9801113127894397
0.04395604675723794
0.2219918578347141
0.0
0.0042906391006466505
0.49232515619998496
0.49710661165378484
0.01208763475359946
1.4388044754773177
3.5362797978057246e-05
0.6999135464033414
2.44488864130265e-05
0.00024158229667542352
0.07298810873621119
0.016108642998025627
0.5877455732369846
0.2503828346688376
0.0
0.028054613575679125
0.011098319217342431
0.0
0.43688513841920507
0.053798175297954394
9.379957462786823e-05
0.00046923697888347747
0.9134512304737409
0.757698668447021
0.034329534507501314
0.25668839480620936
0.00020523798664578714
0.0
0.0
0.0004967906723126165
1.5323088379073384
0.3715480414518105
0.8881499783815564
0.4120143024216255
0.0
0.026244968238815263
0.026846583479876958
1.0051159495022148
0.9323350025240231
0.0
0.0
0.02398939554491458
0.12874351585113972
0.0
0.02499239639649671
0.06394217630558824
0.08632519134395832
0.5378222031024839
0.0
0.0
0.0022722363833816268
0.016181241138523594
1.4066840270282449e-05
0.0
0.001579533950929102
0.4912648675966429
0.5309324294270482
0.4793999667339203
1.5698171950675346e-06
0.24713077288485963
0.0
0.31594524861728723
0.03273021616073124
0.20870216678815415
0.02071421254627608
0.0
1.0094786872533528
0.02077728443514757
0.0
0.4018547220992528
0.9698940611460145
6.054892720704948e-06
9.389833006001002e-05
0.0
0.00023017450946861425
0.54091734329012
0.0
0.0009069476780053732
6.354291659049892e-05
1.7548653271955412e-06
0.0
0.010774869414524654
0.8457060325582436
0.0
0.0
1.4746021405265137
0.36020837301558284
0.6173018459372248
0.00011206137054171917
0.22216603614364724
0.0
0.0
0.002450468939275959
7.989002750381022e-05
0.5916797758731361
1.972225003850621e-06
0.018523393047822488
0.3887218241913345
0.04715149045758251
0.14319602738707202
0.0
0.0
0.014313649740133032
0.34885382221467365
0.0
0.33335875500547324
0.0009735550511175314
0.009565138567012509
0.48890330734272563
0.00029831610280214936
0.0
2.5084359898559145e-05
0.4232591060160131
0.8061618073100879
0.0
0.0
0.0
0.2774374098686904
0.0001951604011795811
0.38998718745723315
0.0
0.0
0.27630825620459243
9.483810973580222e-05
0.6821602673430273
0.00031304072676780257
0.5872016222285409
0.04304612244800287
0.0017665495576865567
3.922458838772129e-06
0.04208989139721804
0.0
0.6148076817585231
0.0001569684922091059
0.0
0.0
0.01091962269652081
0.0
0.14680643806492003
0.12289836858084577
3.3043697476387025e-05
0.0
0.03568307553273248
0.0
0.0
0.8932267641384356
6.674616786374434e-06
0.007970730132247144
0.6607289688623939
2.156471128802042e-06
8.480414760777274e-06
1.1118698570461993
0.0010085407166263542
0.0
0.32926571216352435
0.0
0.8244032733073156
0.002284288749954588
0.29134199338071554
0.0007732834692138272
0.0
0.004743063941321059
0.023990981950663733
0.0
0.009590011849886159
0.004974237580569712
1.0260625591350568e-05
0.00024153220316244138
0.48907808447697176
1.4661656426385397
0.0
0.001973486434341081
0.0
0.45188092269645247
1.6164796024158195e-06
0.5305355241345997
0.4167977180467239
1.656318939215428e-05
0.0
0.03322758316691663
0.7061583628091408
1.6117543988936657e-08
0.011065430000323702
1.0120611302315483
6.181201771707148e-06
0.07347262938997734
0.0028517797048128136
0.30600078724909924
0.0005548653205403605
1.2661103863973875e-05
0.034254386202224554
0.0005816949827193811
0.020027268968044302
2.348456921911723e-05
0.013593054023835607
1.4219740592622878
0.3490497990171551
0.0015707935798107773
0.0
0.09528621863007444
0.009116916220660347
0.8189100031671743
0.0219586279891381
0.03138186841325306
0.00023533617825926962
0.0007889930385391455
0.0
0.016484751173836253
0.005054079717956484
7.930101568544462e-05
0.0
0.0
0.0
0.15554360686864302
0.0
0.41515865232826943
0.5700713543913554
0.029705413155937315
0.17066378297624052
0.0
0.8303118032944464
2.459075487761088e-06
0.0
0.007678832053647351
0.0
0.36658582376171456
3.646486438810825e-05
0.02510992585857575
0.052853922754198916
0.013566562508207721
0.0
0.25363089596361826
0.0
0.0
0.0
1.4879700501222869e-05
0.0005341388882968474
1.990042526174236e-06
0.0
0.24568904206955905
1.9984729083909376
0.0
0.0001323861667785693
0.447460848751566
0.5509902391406531
0.01722175127423897
0.6068432567282454
6.007074655310528e-06
0.0
0.5190708709053217
0.35973102675681634
0.023602049331168166
0.12911792489152552
3.7693651393055914e-06
1.167359286652425
1.161365229759768
0.1312368879664211
0.0
0.0
0.0037250776982841057
4.0838274651685274e-07
6.357120425515883e-06
0.11798739247024059
0.0
0.02799401851874348
0.7214315387165501
0.03141798063376415
0.00044220109388383254
1.377611597244804e-05
0.17865221188403665
0.0
0.0055427156664066115
0.17756451945972151
1.3309923166761528
0.00020016295099127535
0.041840978178535465
0.15620634424298802
0.0
0.004664045717328082
6.282559872881787e-06
0.0023846936698474395
0.0
0.5105232696568065
0.01600584861086178
0.002683355169043549
0.012488306002892755
0.021470416656921846
6.218345621852456e-05
0.14350698565894335
0.01117003785172553
0.00010562755821927173
0.0
0.22531514447937542
0.0004321739901914387
5.49352529963768e-10
0.014948303046686625
0.0
0.005695490590988885
7.128428598563816e-05
0.0
0.8024185358974579
0.0020462579402216784
0.00037372612167854566
0.5527197425602935
0.07688746970261737
0.27770116984045035
0.000869543557181149
4.1667151743093056e-06
